File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ14/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ14,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,62.56,111.84,321376.14,574530.16,321376.14,54778.47,28720.67,14740.46,0.0,73945.06,0.0,5434.24,0.0,0.0,0.0,0.0,143757.23,0.0,0.0,0.0,28720.67,54778.47,0.0,59678.04,14267.02,0.0,0.0,2283.19,139837748.639042
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,56.53,114.98,290421.3,590664.59,290421.3,28107.28,23383.55,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,28107.28,23383.55,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,124572897.31501089
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,55.11,110.47,283107.3,567501.17,283107.31,23079.39,21097.45,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,23079.39,21097.45,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,118036512.03144456
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,55.11,110.47,283107.3,567501.17,283107.31,23079.39,21097.45,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,23079.39,21097.45,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,118036512.03144456
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,57.15,116.94,293595.83,600718.33,293595.82999999996,29071.1,25594.26,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,29071.1,25594.26,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,130893735.2518062
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,55.65,112.17,285867.71,576243.37,285867.70999999996,23845.21,23092.03,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,23845.21,23092.03,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,123739390.93919858
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,58.9,122.47,302580.35,629172.3,302580.35,31798.88,31851.0,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,31798.88,31851.0,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,148782899.20295593
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,55.65,112.17,285867.71,576243.37,285867.70999999996,23845.21,23092.03,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,23845.21,23092.03,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,123739390.93919858
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,58.03,119.71,298088.09,614945.32,298088.08999999997,30434.99,28722.63,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,30434.99,28722.63,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,139838317.21267372
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,59.77,125.24,307072.61,643399.29,307072.61,33162.77,34979.37,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,33162.77,34979.37,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,157727481.19954306
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,61.82,131.71,317554.55,676595.6,317554.55,36345.19,42278.89,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,36345.19,42278.89,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,178598172.4539037
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,64.08,133.31,329214.69,684836.89,329214.7,16370.63,70211.05,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,70211.05,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,229801508.0821694
runs/CZ14/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ14,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,60.65,128.01,311564.87,657626.28,311564.87,34526.67,38107.73,14740.46,0.0,73945.06,0.0,6518.85,0.0,0.0,0.0,0.0,143726.09,0.0,0.0,34526.67,38107.73,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,166672063.13665184
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,62.75,129.08,322350.49,663097.94,322350.49,16370.63,63346.84,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,63346.84,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,214107316.27681866
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,65.38,137.4,335852.55,705858.96,335852.55000000005,16370.63,76848.9,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,76848.9,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,244978159.8012796
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,63.91,132.77,328339.38,682064.78,328339.39,16370.63,69335.74,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,69335.74,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,227800217.09862393
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,70.86,154.77,364032.1,795103.62,364032.11,16370.63,105028.46,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,105028.46,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,309407341.60282433
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,69.03,148.98,354638.92,765355.4,354638.92000000004,16370.63,95635.27,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,95635.27,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,287930947.63534176
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,72.69,160.57,373425.29,824851.83,373425.29000000004,16370.63,114421.64,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,114421.64,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,330883735.4274965
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,75.13,168.29,385949.53,864516.12,385949.54000000004,16370.63,126945.89,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,126945.89,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,359518927.3564535
runs/CZ15/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,67.21,143.19,345245.73,735607.18,345245.73,16370.63,86242.08,14740.46,0.0,73945.06,0.0,12820.36,0.0,0.0,0.0,0.0,141127.13,0.0,0.0,0.0,86242.08,16370.63,0.0,59678.04,14267.02,0.0,0.0,2283.19,266454553.68299767
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,62.42,134.67,320643.48,691808.11,320643.49,7530.26,70210.02,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,7530.26,70210.02,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,229800998.188189
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,60.8,129.55,312348.19,665536.92,312348.19999999995,6099.08,63345.91,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,6099.08,63345.91,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,214106849.64634982
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,60.8,129.55,312348.19,665536.92,312348.19999999995,6099.08,63345.91,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,6099.08,63345.91,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,214106849.64634982
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,63.76,138.93,327555.59,713698.74,327555.58999999997,7804.61,76847.77,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,7804.61,76847.77,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,244977608.0704683
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,67.57,150.99,347118.14,775653.35,347118.14,8581.07,95633.87,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,8581.07,95633.87,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,287930277.4984056
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,62.01,133.38,318554.99,685193.87,318555.0,6317.07,69334.72,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,6317.07,69334.72,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,227799712.72151726
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,62.01,133.38,318554.99,685193.87,318555.0,6317.07,69334.72,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,6317.07,69334.72,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,227799712.72151726
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,69.47,157.02,356899.42,806630.65,356899.42,8969.3,105026.91,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,8969.3,105026.91,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,309406612.2628255
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,73.92,171.09,379722.4,878911.03,379722.4,9875.17,126944.02,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,9875.17,126944.02,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,359518059.8759757
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,60.35,100.44,310006.18,515990.77,310006.18,61732.17,8699.33,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,8699.33,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,109092988.45590863
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,60.51,100.95,310828.62,518595.46,310828.62,61732.17,9521.78,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,9521.78,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,114022480.22607368
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,60.96,102.38,313156.3,525967.22,313156.30000000005,61732.17,11849.46,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,11849.46,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,127973872.01211838
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,65.67,144.96,337336.86,744676.04,337336.87,8192.84,86240.82,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,8192.84,86240.82,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,266453942.74912396
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,60.18,99.92,309155.68,513297.25,309155.68,61732.17,7848.84,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,7848.84,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,103995395.73415878
runs/CZ15/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ15,MFm,0,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,71.38,163.05,366680.69,837607.95,366680.69999999995,9357.53,114419.96,14740.46,0.0,73945.06,0.0,13098.33,0.0,0.0,0.0,0.0,141119.34,0.0,0.0,9357.53,114419.96,0.0,0.0,59678.04,14267.02,0.0,0.0,2283.19,330882946.8844354
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,60.32,100.38,309897.72,515647.29,309897.72000000003,61732.17,8590.88,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,8590.88,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,108442953.94133446
runs/CZ16/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,MFm,0,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,61.19,103.1,314320.14,529653.1,314320.14,61732.17,13013.3,14740.46,0.0,73945.06,0.0,3269.14,0.0,0.0,0.0,0.0,147620.0,0.0,0.0,0.0,13013.3,61732.17,0.0,59678.04,14267.02,0.0,0.0,2283.19,134949567.92152774
