File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,56.93,96.4,292460.45,495206.57,11.90023262,1.85786159,0.37999996,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.37999996,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109487,24576.0,0.00109487
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,52.53,101.2,269852.25,519878.63,10.98030328,0.97657844,0.34501872,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,0.97657844,0.34501872,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00121591,24576.0,0.00121591
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,53.29,103.62,273776.67,532307.24,11.13998774,1.06110634,0.42017529,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,1.06110634,0.42017529,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0013518,24576.0,0.0013518
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,54.18,106.44,278355.15,546807.29,11.32628635,1.15972235,0.50785788,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,1.15972235,0.50785788,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00151033,24576.0,0.00151033
runs/CZ02/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,53.68,104.83,275738.87,538521.55,11.21983018,1.10337029,0.45775337,0.59979015,0.0,3.00882866,0.0,0.09161651,0.0,0.0,0.0,0.0,5.95847079,0.0,0.0,1.10337029,0.45775337,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00141974,24576.0,0.00141974
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,57.1,96.94,293343.37,498002.76,11.93615827,1.85786159,0.41592562,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.41592562,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00114386,24576.0,0.00114386
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,56.75,95.83,291547.43,492315.04,11.86308178,1.85786159,0.34284913,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.34284913,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010442,24576.0,0.0010442
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,56.91,96.33,292344.03,494837.85,11.89549507,1.85786159,0.37526242,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.37526242,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00108841,24576.0,0.00108841
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,57.83,99.25,297091.58,509873.34,12.08867315,1.85786159,0.5684405,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.5684405,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00135187,24576.0,0.00135187
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,58.08,100.02,298340.98,513830.2,12.13951131,1.85786159,0.61927906,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.61927906,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00142121,24576.0,0.00142121
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,57.59,98.48,295842.17,505916.48,12.03783499,1.85786159,0.51760234,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.51760234,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00128254,24576.0,0.00128254
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,58.4,101.05,300006.85,519106.01,12.20729565,1.85786159,0.6870634,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.6870634,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00151365,24576.0,0.00151365
runs/CZ03/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,57.35,97.71,294592.77,501959.62,11.98699643,1.85786159,0.46676418,0.59979015,0.0,3.00882866,0.0,0.07252718,0.0,0.0,0.0,0.0,5.98122467,0.0,0.0,0.0,0.46676418,1.85786159,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0012132,24576.0,0.0012132
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,52.92,102.22,271861.96,525110.28,11.0620789,1.00204757,0.37997636,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,1.00204757,0.37997636,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00109487,24576.0,0.00109487
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,51.83,98.75,266238.23,507299.91,10.8332486,0.81036567,0.34282756,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.81036567,0.34282756,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010442,24576.0,0.0010442
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,53.27,103.32,273647.85,530766.18,11.13474645,1.03879191,0.41589958,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,1.03879191,0.41589958,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00114386,24576.0,0.00114386
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,51.83,98.75,266238.23,507299.91,10.8332486,0.81036567,0.34282756,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.81036567,0.34282756,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0010442,24576.0,0.0010442
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,54.74,107.99,281229.43,554777.05,11.44324137,1.19478131,0.56840509,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,1.19478131,0.56840509,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00135187,24576.0,0.00135187
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,52.12,99.68,267752.29,512094.95,10.89485579,0.8395616,0.37523922,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.8395616,0.37523922,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00108841,24576.0,0.00108841
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.12,99.68,267752.29,512094.95,10.89485579,0.8395616,0.37523922,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,0.8395616,0.37523922,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00108841,24576.0,0.00108841
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,55.24,109.55,283756.62,562780.67,11.54607328,1.24677792,0.61924,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,1.24677792,0.61924,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00142121,24576.0,0.00142121
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,55.89,111.63,287126.22,573452.17,11.68318209,1.31610685,0.68702027,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,1.31610685,0.68702027,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00151365,24576.0,0.00151365
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,62.18,105.24,319442.0,540633.28,12.99811259,2.73316899,0.61161346,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.61161346,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00148482,24576.0,0.00148482
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,54.25,106.43,278702.24,546773.42,11.34040987,1.14278471,0.51756979,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,1.14278471,0.51756979,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00128253,24576.0,0.00128253
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,62.81,107.21,322645.79,550779.68,13.12847499,2.73316899,0.74197585,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.74197585,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00166145,24576.0,0.00166145
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,62.46,106.12,320863.05,545133.76,13.05593561,2.73316899,0.66943647,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.66943647,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00156317,24576.0,0.00156317
runs/CZ03/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,53.76,104.88,276175.04,538769.8,11.23757796,1.09078811,0.46673489,0.59979015,0.0,3.00882866,0.0,0.09083079,0.0,0.0,0.0,0.0,5.98060496,0.0,0.0,1.09078811,0.46673489,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.0012132,24576.0,0.0012132
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,63.67,109.96,327103.44,564897.08,13.30985743,2.73316899,0.92335829,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.92335829,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00190721,24576.0,0.00190721
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,64.11,111.34,329332.27,571955.78,13.40054865,2.73316899,1.01404951,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,1.01404951,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00203009,24576.0,0.00203009
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,64.54,112.71,331561.1,579014.48,13.49123986,2.73316899,1.10474073,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,1.10474073,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00215297,24576.0,0.00215297
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,62.5,106.24,321070.75,545791.53,13.06438652,2.73316899,0.67788739,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.67788739,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00157462,24576.0,0.00157462
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,63.24,108.59,324874.62,557838.38,13.21916621,2.73316899,0.83266707,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,0.83266707,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00178433,24576.0,0.00178433
runs/CZ04/MFm&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,MFm&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,65.12,114.54,334532.87,588426.08,13.61216135,2.73316899,1.22566222,0.59979015,0.0,3.00882866,0.0,0.15695416,0.0,0.0,0.0,0.0,5.88775676,0.0,0.0,0.0,1.22566222,2.73316899,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00231681,24576.0,0.00231681
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,54.83,109.21,281672.33,561010.29,11.461263,1.15552233,0.61154591,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.15552233,0.61154591,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00148482,24576.0,0.00148482
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,56.39,114.15,289690.56,586404.0,11.78752482,1.41551754,0.67781252,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.41551754,0.67781252,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00157462,24576.0,0.00157462
runs/CZ04/MFm&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ04,MFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,MFm&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,54.83,109.21,281672.33,561010.29,11.461263,1.15552233,0.61154591,0.59979015,0.0,3.00882866,0.0,0.19933286,0.0,0.0,0.0,0.0,5.88624309,0.0,0.0,1.15552233,0.61154591,0.0,0.0,2.42830281,0.58052585,0.0,0.0,2283.19,0.00148482,24576.0,0.00148482
